grid_id,optimized_energy
85711,336.2342890922076
85712,293.5852504333012
85713,374.3407688853051
85714,137.9471439717149
85715,458.9839959242751
85716,384.2156314822132
85717,382.8232659528738
85718,412.1746921648431
85719,426.56393837788994
85720,118.94326149272393
85721,430.6734483978795
85722,52.319044865251904
85723,310.9561509748311
85724,52.44972983574211
85725,189.84557835407844
85726,94.006769930619
85727,500.0
85728,187.2587026022587
85729,236.4707302997254
85730,51.75330545303535
85731,414.63701459338023
85732,114.73374499294809
85733,404.39656406144417
85734,453.59845359069726
85735,295.70460497448465
85736,244.14573927101205
85737,373.1744582685549
85738,171.8205977150761
85739,103.66733395039876
85740,234.4525975331901
85741,299.6822910600747
85742,425.5450630554127
85743,227.73613922493684
85744,315.42034949380115
85745,50.0
85746,500.0
85747,176.05559883059496
85748,233.49118372713104
85749,498.20924098411683
85750,78.30251104129015
85751,353.4528571599711
85752,244.70468146012152
85753,478.03633871864133
85754,495.4929670030892
85755,317.0718177536464
85756,330.4533836344603
85757,169.78959384489502
85758,405.8832466453996
85759,286.84648680577067
85760,431.08011910643745
85761,156.99581467294203
85762,352.3703801598082
85763,237.3390432132709
85764,484.9839582951468
85765,362.6662790284061
85766,121.51236533270318
85767,121.87903716452217
85768,271.9511903434257
85769,118.20328946274897
85770,500.0
85771,71.21417741657227
85772,207.34713457957307
85773,492.9163603313906
85774,139.58215933983695
85775,328.51198171743096
85776,167.01785113103946
85777,172.13847552459106
85778,144.24039082677777
85779,152.4963657204627
85780,138.59790042727153
85781,269.1339794018488
85782,354.14942275985277
85783,238.98953884545017
85784,337.5359042713428
85785,451.3661188589633
85786,486.24926029107223
85787,383.39950697722844
85788,112.60073132242232
85789,336.0798780368432
85790,395.54741970109194
85791,119.11649814167592
85792,429.5149258271172
85793,371.4449569660474
85794,426.28477332114716
85795,496.034200030122
85796,216.28504580178185
85797,157.8662525623295
85798,155.18687928779983
85799,187.41293785363547
85800,401.90225752218515
85801,209.4658833734663
85802,85.23320900838996
85803,306.75964661239556
85804,369.18448201977037
85805,185.02206239019856
85806,438.9889397966302
85807,292.0939598599403
85808,266.5577783060344
85809,288.9997033081772
85810,142.1514370167013
85811,316.25668050678956
85812,500.0
85813,486.6572353056121
85814,214.66957284347797
85815,342.3808872545609
85816,346.7322463432293
85817,76.82913514601736
85818,52.27971092713795
85819,187.8978243249204
85820,378.55405369101027
85821,313.8096355430413
85822,163.13134078349344
85823,495.6997941765113
85824,356.6005993230142
85825,178.7751193106361
85826,50.0
85827,244.82654788103758
85828,103.19556081332668
85829,408.86500050835394
85830,293.84957332058343
85831,111.75085446650009
85832,379.9669027881895
85833,280.37784041323516
85834,415.81355798613475
85835,500.0
85836,297.383517253123
85837,500.0
85838,161.96427149998857
85839,231.07205459298916
85840,200.57327344655363
85841,406.1362323144459
85842,316.2138535200882
85843,368.00858614435543
85844,163.05561938865517
85845,267.6471418174839
85846,67.39000886237558
85847,496.67483866682585
85848,360.3867598697848
85849,405.5872327074926
85850,430.76317256609167
85851,499.9719368025963
85852,248.67532130245385
85853,116.59892812114848
85854,179.32048461122196
85855,360.0209979845875
85856,281.2495759075818
85857,212.64468908900008
85858,480.0411387442728
85859,345.3620042617667
85860,480.6277357352942
85861,198.50580238517784
85862,495.7711036890031
85863,148.66425849249495
85864,343.9025515122914
85865,260.34948522849965
85866,143.15856746415736
85867,500.0
85868,341.0286604633411
85869,199.88495209788334
85870,221.75805168854635
85871,100.74520900695718
85872,88.1020145621981
85873,123.99193451433369
85874,145.13814286548046
85875,334.1024315065947
85876,96.47025124423352
85877,500.0
85878,483.72507562908135
85879,161.84859101631676
85880,345.5723379175152
85881,378.6457965779435
85882,162.81864476859366
85883,394.9382793286901
85884,341.5023016129382
85885,304.64182780149036
85886,160.72321048313086
85887,100.18871772470034
85888,442.88803637286514
85889,463.4654154466081
85890,311.85061932979517
85891,225.43305327168628
85892,195.78668706723462
85893,249.70509842752207
85894,361.7769551590252
85895,51.77871637761607
85896,329.4099579680025
85897,482.53612180559617
85898,152.69990943500284
85899,244.9210614469671
85900,314.35616693570836
85901,222.7963347544497
85902,315.35221029186636
85903,84.07357547142772
85904,73.4049334610724
85905,258.4085367891405
85906,319.1133907400983
85907,277.53116160966283
85908,444.45239737941074
85909,495.58104806922216
85910,285.1727362116265
85911,214.66224769162872
85912,53.02419179788462
85913,287.4569799508007
85914,234.353895346761
85915,272.2630071535027
85916,309.469003449523
85917,257.3244659488456
85918,193.53082877752476
85919,291.8160828776281
85920,339.962171544365
85921,451.1978884166874
85922,50.0
85923,250.28076515532692
85924,107.16122367778162
85925,440.532384114675
85926,314.33094130055304
85927,285.943188670019
85928,373.72544906350845
85929,378.5619246049569
85930,314.7939432262302
85931,223.959926847544
85932,354.37620360359404
85933,481.93282187329
85934,109.85491358242099
85935,383.58452730016444
85936,242.02241887020298
85937,323.3869855095772
85938,374.23001062344855
85939,500.0
85940,50.0
85941,238.25200816736452
85942,257.6651411439751
85943,72.6616875387992
85944,363.53145879568126
85945,298.4922196883056
85946,100.41569323925386
85947,426.2751726861907
85948,208.43526257188327
85949,103.3686068813118
85950,159.64621452460858
85951,153.36460558815202
85952,500.0
85953,207.01179474921722
85954,328.30885266763374
85955,313.56614135884126
85956,234.13786595593123
85957,431.6753886055965
85958,412.8087149880554
85959,499.60066611112296
85960,215.99584356054564
85961,51.871541777886165
85962,331.4589333330887
85963,83.73358801988579
85964,166.1253206065227
85965,485.91878210195785
85966,349.14593318579387
85967,230.5640121503166
85968,95.54790010185951
85969,201.17140061169474
85970,88.17974710940523
85971,427.4750350074415
85972,278.6510563693881
85973,500.0
85974,262.9733303030471
85975,297.5857665689888
85976,380.33562706927995
85977,382.45986105178036
85978,492.26990701681734
85979,217.66930391708354
85980,500.0
85981,139.64495840757516
85982,401.0964037143961
85983,50.0
85984,334.87694786042084
85985,500.0
85986,265.34533423701373
85987,87.57524690027014
85988,471.73357146987894
85989,50.0
85990,160.2194587311104
85991,236.20238651516286
85992,362.7827266013669
85993,385.86797574713984
85994,236.8161639829106
85995,297.01758615275077
85996,408.6377244088393
85997,61.635313708909806
85998,226.19302346771008
85999,227.03887230057322
86000,164.72524777947567
86001,446.54615798092186
86002,268.4773794169047
86003,108.93502803064064
86004,115.84108388519617
86005,139.14272420625647
86006,127.03643540998827
86007,386.0987384397899
86008,50.0
86009,358.17424559530417
86010,316.58404708854914
86011,195.38896831214987
86012,383.2498606843178
86013,197.10456781140104
86014,429.00131147371997
86015,291.84630012039116
86016,305.29220251085235
86017,415.10008122696127
86018,182.72934632013042
86019,251.14620821590083
86020,158.36677988518488
86021,420.39030745613985
86022,459.5399121646032
86023,377.69091551095903
86024,184.1082017862155
86025,261.9567458281676
86026,341.85216032628045
86027,266.666562780285
86028,336.1355529402602
86029,477.01081697412457
86030,296.1106444159694
86031,300.8458748714956
86032,113.8264816777413
86033,401.4890014024315
86034,363.551723990206
86035,50.007044085720466
86036,236.05476622764778
86037,140.07734099328852
86038,191.962118881847
86039,407.36259409018174
86040,316.7036606367704
86041,129.84234281396664
86042,127.94002772224388
86043,256.28418895563067
86044,349.69196334174205
86045,498.9958350039733
86046,196.2766565969056
86047,500.0
86048,317.44224722973166
86049,474.4373672808952
86050,416.2073063669719
86051,396.7468689426363
86052,231.7865300084694
86053,190.27691439721377
86054,196.20906210492132
86055,342.04141114231777
86056,117.48162622135723
86057,358.464962794192
86058,182.29293432437584
86059,266.8871335225407
86060,211.5977529439859
86061,151.0575446608443
86062,50.003025239709466
86063,284.5061966180641
86064,366.01106647652796
86065,313.2579120691198
86066,426.5481813763607
86067,247.19683744406686
86068,190.209843212051
86069,334.8872693269332
86070,203.72501542397114
86071,285.2462184070337
86072,201.85677961594806
86073,264.9176461618018
86074,413.356253834944
86075,499.40059397477586
86076,500.0
86077,260.46403218793444
86078,212.9481814103771
86079,164.82674374791634
86080,445.9278426218582
86081,452.1478503223263
86082,50.0
86083,482.14123794976365
86084,228.2083481977014
86085,374.4871706829314
86086,410.41216806482396
86087,52.39856043391933
86088,225.37189266158055
86089,153.05080442515197
86090,258.916543736622
86091,385.65109225372714
86092,271.46587791009694
86093,236.18828539000805
86094,366.8882169365552
86095,184.6060916820102
86096,419.3799519986225
86097,309.13325370582095
86098,359.2648927092419
86099,100.1041047196468
86100,223.9650572083577
86101,282.05649824714845
86102,252.69217278305828
86103,494.680738685506
86104,166.70540569168963
86105,54.278186768852464
86106,90.26270669510066
86107,252.21788364272643
86108,50.0
86109,320.77332900071167
86110,451.2714489153806
86111,354.7754092356953
86112,228.39087253940673
86113,188.32878190462296
86114,365.7802533590859
86115,287.5631914672083
86116,184.65137306203454
86117,230.00855815627327
86118,264.8045560532259
86119,298.9965865870623
86120,225.1440426376681
86121,188.74004317402174
86122,253.58284435009855
86123,374.6901488006494
86124,235.1792597393847
86125,264.31344738442715
86126,179.27498280531202
86127,210.3635334424244
86128,398.62007910521766
86129,419.7278006971389
86130,238.30550156305392
86131,164.78102264913585
86132,88.18849664831339
86133,356.1288209975934
86134,194.11118309574763
86135,254.4118586051411
86136,362.7133875735008
86137,236.8988570108844
86138,310.51534554801003
86139,140.43148946833023
86140,475.61242487282055
86141,290.13030570920716
86142,446.65499092477313
86143,214.23557597435368
86144,500.0
86145,441.1349460619941
86146,475.7386727211827
86147,486.1292334613061
86148,460.76903285452187
86149,115.23316805685046
86150,220.77975089130612
86151,230.20471104822548
86152,216.4519895168011
86153,407.8241969518863
86154,479.77604102610735
86155,403.13250139365186
86156,195.1248589101592
86157,53.17242041786814
86158,50.0
86159,270.4628229506264
86160,246.85062820449542
86161,179.738888453884
86162,214.59654673163666
86163,275.41282438357393
86164,273.43537684888804
86165,165.76235578787112
86166,234.49652533864446
86167,223.39583058160903
86168,226.3885741945833
86169,397.22785027148865
86170,196.97008834792433
86171,235.28940954910132
86172,145.98407630353253
86173,277.5399415353186
86174,371.48034823753693
86175,213.0178072689775
86176,499.99986138380274
86177,50.11874830604577
86178,374.500174394697
86179,221.0522662565349
86180,326.39061879993454
86181,276.1157760721449
86182,248.24330304077995
86183,276.00041051258097
86184,446.55522678544804
86185,50.0
86186,320.27797509861267
86187,198.5459827653421
86188,330.5360960481756
86189,167.76352944874304
86190,277.1455513240738
86191,124.14704905042485
86192,498.5169899601271
86193,207.91544671462378
86194,333.7839416651066
86195,294.57132995197577
86196,397.4123812384708
86197,172.19930250711883
86198,134.23963458829294
86199,172.25721653345968
86200,291.17783646988266
86201,486.6624680104817
86202,316.9492986111907
86203,480.4805591614252
86204,434.70985992655636
86205,429.25747719594057
86206,289.51281467973416
86207,69.33864270502066
86208,219.18177042125564
86209,342.06680537330874
86210,146.340641377894
86211,499.12054091533844
86212,142.9352750337626
86213,379.2652112022165
86214,223.35806671519566
86215,400.11188612916004
86216,422.8084776240485
86217,121.86796647799147
86218,422.4619374010496
86219,234.5914592068024
86220,50.0
86221,500.0
86222,290.77788184835686
86223,50.0
86224,444.48906610890253
86225,459.678655947036
86226,328.4975319524405
86227,91.38434381897711
86228,388.28396232685895
86229,457.69436277556986
86230,206.98237561175512
86231,360.4400840107895
86232,169.48014578559733
86233,261.34806144506763
86234,88.47939588212775
86235,141.92329921558775
86236,378.6313324458619
86237,130.4392321379861
86238,135.96873013026604
86239,348.55569786548745
86240,50.0
86241,314.1465479901126
86242,313.2906544372657
86243,273.6145516119254
86244,419.47527228025956
86245,250.0181593737945
86246,394.06852047786185
86247,368.6007836244571
86248,443.88526190518263
86249,75.03261009083933
86250,279.2535425366318
86251,204.22029219969414
86252,62.896291442462896
86253,232.51915023382378
86254,68.88225914298289
86255,145.48616832608272
86256,317.4042277056281
86257,214.93100690012614
86258,258.7977104472812
86259,121.78308709790092
86260,91.93955327271843
86261,165.34511964946816
86262,217.39946409624335
86263,442.7044856579517
86264,137.60826523347413
86265,498.04727179864193
86266,144.08393993081998
86267,50.54824983504821
86268,52.144191386601875
86269,345.8385492582637
86270,226.0794567800968
86271,279.3412396406576
86272,498.81241876324077
86273,500.0
86274,489.3506857225217
86275,177.17100683039618
86276,419.99989743123433
86277,336.94188233658275
86278,273.00835822023726
86279,375.2636192501852
86280,163.05421537110453
86281,280.7410623111943
86282,352.4512576618447
86283,126.07891020142235
86284,123.5482881744303
86285,464.6723187592597
86286,381.5394625186638
86287,207.5278385777538
86288,84.29769620043712
86289,90.30773947573138
86290,450.02351058900666
86291,132.49805921547193
86292,369.46074512672277
86293,222.7067261391788
86294,239.12659180030641
86295,347.3332705137647
86296,369.9680549669233
86297,196.2490827893034
86298,140.49285955129352
86299,74.0846995863596
86300,346.26770703847137
86301,154.40838987574725
86302,316.57084894373173
86303,370.8107898828951
