timestamp,energy_consumption
2021-07-26 09:00:00,572.6125984170244
2021-07-26 10:00:00,521.2574717899371
2021-07-26 11:00:00,507.433915544053
2021-07-26 12:00:00,644.3397222578374
2021-07-26 13:00:00,431.7410925045893
2021-07-26 14:00:00,636.3460928187319
2021-07-26 15:00:00,431.76950470819884
2021-07-26 16:00:00,718.5429901051203
2021-07-26 17:00:00,555.1449299295917
2021-07-26 18:00:00,989.2774746651627
2021-07-26 19:00:00,757.1036655164071
2021-07-26 20:00:00,718.5161390189559
2021-07-26 21:00:00,643.4332959566253
2021-07-26 22:00:00,645.9808061386094
2021-07-26 23:00:00,430.08483013659054
2021-07-27 00:00:00,507.0832147011669
2021-07-27 01:00:00,605.6704717768671
2021-07-27 02:00:00,691.6474731466385
2021-07-27 03:00:00,628.9761659567855
2021-07-27 04:00:00,463.3254177770411
2021-07-27 05:00:00,831.5586667439114
2021-07-27 06:00:00,648.6158773377018
2021-07-27 07:00:00,634.8594073362983
2021-07-27 08:00:00,514.3605927785565
2021-07-27 09:00:00,673.2451186103173
2021-07-27 10:00:00,601.0154709824112
2021-07-27 11:00:00,619.0847950181569
2021-07-27 12:00:00,1018.9220658496386
2021-07-27 13:00:00,669.1404328641089
2021-07-27 14:00:00,649.7586413451386
2021-07-27 15:00:00,634.217746681102
2021-07-27 16:00:00,658.0264613825037
2021-07-27 17:00:00,507.1170143814612
2021-07-27 18:00:00,298.8119910427951
2021-07-27 19:00:00,665.8323982778421
2021-07-27 20:00:00,673.2483101470547
2021-07-27 21:00:00,469.47210995035164
2021-07-27 22:00:00,725.4565087583998
2021-07-27 23:00:00,482.14284991113675
2021-07-28 00:00:00,667.3049147173446
2021-07-28 01:00:00,662.272374579369
2021-07-28 02:00:00,620.2071620181274
2021-07-28 03:00:00,633.8373660684945
2021-07-28 04:00:00,579.0787869838621
2021-07-28 05:00:00,624.5447059251569
2021-07-28 06:00:00,628.0900457819926
2021-07-28 07:00:00,610.4499345541967
2021-07-28 08:00:00,713.3525888364842
2021-07-28 09:00:00,779.6447612504785
2021-07-28 10:00:00,475.01289000228826
2021-07-28 11:00:00,601.4398297653088
2021-07-28 12:00:00,562.7269185972599
2021-07-28 13:00:00,599.8997070986431
2021-07-28 14:00:00,685.532699390079
2021-07-28 15:00:00,715.4956112780183
2021-07-28 16:00:00,571.5764964151598
2021-07-28 17:00:00,850.6435100813635
2021-07-28 18:00:00,376.04215056064004
2021-07-28 19:00:00,640.779178738704
2021-07-28 20:00:00,681.6971971815738
2021-07-28 21:00:00,828.5631370011968
2021-07-28 22:00:00,498.4482136813908
2021-07-28 23:00:00,460.31880345112756
2021-07-29 00:00:00,641.5653419096428
2021-07-29 01:00:00,590.0112425441929
2021-07-29 02:00:00,619.0592830896026
2021-07-29 03:00:00,428.19150620873893
2021-07-29 04:00:00,521.8656043481623
2021-07-29 05:00:00,530.2412674475219
2021-07-29 06:00:00,582.2359167061861
2021-07-29 07:00:00,423.2096602485717
2021-07-29 08:00:00,778.0671378802358
2021-07-29 09:00:00,534.0594558607918
2021-07-29 10:00:00,911.9867206501723
2021-07-29 11:00:00,599.825144982194
2021-07-29 12:00:00,820.3865758140946
2021-07-29 13:00:00,820.7436974026227
2021-07-29 14:00:00,839.6410297715867
2021-07-29 15:00:00,721.4773121162109
2021-07-29 16:00:00,789.4465349756248
2021-07-29 17:00:00,706.5755057291885
2021-07-29 18:00:00,600.649469705267
2021-07-29 19:00:00,672.2748737091557
2021-07-29 20:00:00,556.0081515381346
2021-07-29 21:00:00,425.5680816344308
2021-07-29 22:00:00,511.2073964589165
2021-07-29 23:00:00,533.6506570761788
2021-07-30 00:00:00,407.40741452252587
2021-07-30 01:00:00,498.5335130719227
2021-07-30 02:00:00,680.0836751862828
2021-07-30 03:00:00,740.1444170898999
2021-07-30 04:00:00,464.6594518780954
2021-07-30 05:00:00,543.5755835863113
2021-07-30 06:00:00,512.3245432151452
2021-07-30 07:00:00,382.2794354531964
2021-07-30 08:00:00,562.508699113023
2021-07-30 09:00:00,625.1337850536967
2021-07-30 10:00:00,461.8398936298711
2021-07-30 11:00:00,535.3980321646115
2021-07-30 12:00:00,649.8297260842106
2021-07-30 13:00:00,474.997635792653
2021-07-30 14:00:00,683.132411747515
2021-07-30 15:00:00,688.1078176072091
2021-07-30 16:00:00,537.6403509856003
2021-07-30 17:00:00,791.5763937549573
2021-07-30 18:00:00,568.8321491894878
2021-07-30 19:00:00,739.3887232524155
2021-07-30 20:00:00,531.1221206484786
2021-07-30 21:00:00,557.1940278485628
2021-07-30 22:00:00,627.1302403603179
2021-07-30 23:00:00,510.7324048464046
2021-07-31 00:00:00,743.1370961432202
2021-07-31 01:00:00,790.5709104608679
2021-07-31 02:00:00,456.5813503217631
2021-07-31 03:00:00,504.4865020790452
2021-07-31 04:00:00,715.4374577283472
2021-07-31 05:00:00,513.7218518193893
2021-07-31 06:00:00,576.7734542517147
2021-07-31 07:00:00,596.5267426355349
2021-07-31 08:00:00,651.7242901937783
2021-07-31 09:00:00,519.8685666045988
2021-07-31 10:00:00,552.1536467373453
2021-07-31 11:00:00,669.8494987898241
2021-07-31 12:00:00,542.7414257929843
2021-07-31 13:00:00,548.228481391057
2021-07-31 14:00:00,662.3570798752379
2021-07-31 15:00:00,439.0146848677109
2021-07-31 16:00:00,594.3322252816779
2021-07-31 17:00:00,466.5999455260006
2021-07-31 18:00:00,365.99959309474707
2021-07-31 19:00:00,558.7847707494883
2021-07-31 20:00:00,1132.9708891454031
2021-07-31 21:00:00,625.2176160898301
2021-07-31 22:00:00,722.7020891760889
2021-07-31 23:00:00,677.8361637453133
2021-08-01 00:00:00,749.6450911824741
2021-08-01 01:00:00,586.3372157510798
2021-08-01 02:00:00,592.5191757506727
2021-08-01 03:00:00,759.558261629435
2021-08-01 04:00:00,582.1979931552318
2021-08-01 05:00:00,556.73937440634
2021-08-01 06:00:00,810.131349657062
2021-08-01 07:00:00,564.6345100086647
2021-08-01 08:00:00,493.35349545813733
2021-08-01 09:00:00,705.9175284264386
2021-08-01 10:00:00,710.868116822947
2021-08-01 11:00:00,485.07304118866085
2021-08-01 12:00:00,533.4595263655748
2021-08-01 13:00:00,498.2595328191734
2021-08-01 14:00:00,710.8210647739348
2021-08-01 15:00:00,745.5009836636367
2021-08-01 16:00:00,674.5662233794369
2021-08-01 17:00:00,555.4242200597909
2021-08-01 18:00:00,716.1418320802493
2021-08-01 19:00:00,636.3067761946656
2021-08-01 20:00:00,660.528459729039
2021-08-01 21:00:00,707.4922840820501
2021-08-01 22:00:00,553.6538468451794
2021-08-01 23:00:00,785.6133466753263
2021-08-02 00:00:00,683.0496994261442
2021-08-02 01:00:00,698.1397655373876
2021-08-02 02:00:00,587.5188098487797
2021-08-02 03:00:00,572.2734544222109
2021-08-02 04:00:00,617.0389868595934
2021-08-02 05:00:00,611.1463210514644
2021-08-02 06:00:00,574.7355851575508
2021-08-02 07:00:00,664.3414306100617
2021-08-02 08:00:00,748.5134184500646
2021-08-02 09:00:00,725.5018552260182
2021-08-02 10:00:00,587.322336500796
2021-08-02 11:00:00,649.823144421055
2021-08-02 12:00:00,595.1173776072919
2021-08-02 13:00:00,594.7492286400836
2021-08-02 14:00:00,430.73885533359953
2021-08-02 15:00:00,561.9059414819899
2021-08-02 16:00:00,709.4884226503525
2021-08-02 17:00:00,742.73973846998
2021-08-02 18:00:00,769.1321620463688
2021-08-02 19:00:00,744.1530951056732
2021-08-02 20:00:00,695.774719043002
2021-08-02 21:00:00,540.1593542054252
2021-08-02 22:00:00,650.0262288753563
2021-08-02 23:00:00,557.5731041170992
2021-08-03 00:00:00,693.0862790224433
2021-08-03 01:00:00,780.5104334086129
2021-08-03 02:00:00,963.6464021898885
2021-08-03 03:00:00,622.8715732285782
2021-08-03 04:00:00,618.8918222704242
2021-08-03 05:00:00,561.3753063958918
2021-08-03 06:00:00,473.28497929546535
2021-08-03 07:00:00,540.6478875345131
2021-08-03 08:00:00,661.4565562882423
2021-08-03 09:00:00,673.2957919173786
2021-08-03 10:00:00,467.1526206635689
2021-08-03 11:00:00,411.72901111292754
2021-08-03 12:00:00,516.5477287629553
2021-08-03 13:00:00,674.6293382584195
2021-08-03 14:00:00,546.165289928937
2021-08-03 15:00:00,828.0657903728966
2021-08-03 16:00:00,484.70967985186417
2021-08-03 17:00:00,605.6712389849012
2021-08-03 18:00:00,434.34000199713324
2021-08-03 19:00:00,648.0235985438385
2021-08-03 20:00:00,531.9676332295317
2021-08-03 21:00:00,584.5580782571312
2021-08-03 22:00:00,594.0760077649791
2021-08-03 23:00:00,602.912390203938
2021-08-04 00:00:00,482.7059761920001
2021-08-04 01:00:00,652.4810246369452
2021-08-04 02:00:00,615.545809175242
2021-08-04 03:00:00,613.2830560049209
2021-08-04 04:00:00,371.79919018612827
2021-08-04 05:00:00,624.6968015038677
2021-08-04 06:00:00,680.8635620512696
2021-08-04 07:00:00,712.1931375548656
2021-08-04 08:00:00,523.2461771549739
2021-08-04 09:00:00,408.4508324457217
2021-08-04 10:00:00,753.8846446579045
2021-08-04 11:00:00,578.0505231113156
2021-08-04 12:00:00,423.01242286894967
2021-08-04 13:00:00,681.4455200340972
2021-08-04 14:00:00,855.5887905519972
2021-08-04 15:00:00,647.8849529667967
2021-08-04 16:00:00,541.8896858947737
2021-08-04 17:00:00,620.3023260981516
2021-08-04 18:00:00,611.6677008940875
2021-08-04 19:00:00,700.4265024652899
2021-08-04 20:00:00,797.0349609117376
2021-08-04 21:00:00,536.3020764709265
2021-08-04 22:00:00,636.5075342466338
2021-08-04 23:00:00,654.3165234087023
2021-08-05 00:00:00,686.9373301483978
2021-08-05 01:00:00,645.201082322322
2021-08-05 02:00:00,507.944333501365
2021-08-05 03:00:00,628.651929788135
2021-08-05 04:00:00,669.0010693418002
2021-08-05 05:00:00,833.7414811713215
2021-08-05 06:00:00,429.6528912959889
2021-08-05 07:00:00,528.9835179989477
2021-08-05 08:00:00,568.4630311471132
2021-08-05 09:00:00,707.6736971274988
2021-08-05 10:00:00,322.60920005069534
2021-08-05 11:00:00,558.0820513979866
2021-08-05 12:00:00,646.3412410230533
2021-08-05 13:00:00,515.2820118382383
2021-08-05 14:00:00,652.9888838950402
2021-08-05 15:00:00,767.6016649970531
2021-08-05 16:00:00,747.3546022443323
2021-08-05 17:00:00,530.9403533622223
2021-08-05 18:00:00,714.8087759067657
2021-08-05 19:00:00,608.668158068456
2021-08-05 20:00:00,467.5681618274483
2021-08-05 21:00:00,686.9451855797898
2021-08-05 22:00:00,557.0453804173884
2021-08-05 23:00:00,521.6910392730425
2021-08-06 00:00:00,609.8450361627051
2021-08-06 01:00:00,611.5482670216662
2021-08-06 02:00:00,685.462249464206
2021-08-06 03:00:00,642.6046300606116
2021-08-06 04:00:00,466.8989186787429
2021-08-06 05:00:00,571.7265428182159
2021-08-06 06:00:00,565.9405655945152
2021-08-06 07:00:00,549.8539822162023
2021-08-06 08:00:00,508.77882595557327
2021-08-06 09:00:00,719.7912283359487
2021-08-06 10:00:00,822.3022180743384
2021-08-06 11:00:00,695.3166761690237
2021-08-06 12:00:00,899.0485484772229
2021-08-06 13:00:00,672.6791513954098
2021-08-06 14:00:00,649.2910117876694
2021-08-06 15:00:00,506.9716749518016
2021-08-06 16:00:00,732.3056284803741
2021-08-06 17:00:00,763.0459217100495
2021-08-06 18:00:00,771.3653186033421
2021-08-06 19:00:00,733.4285411043433
2021-08-06 20:00:00,473.05705677422094
2021-08-06 21:00:00,806.6532753526005
2021-08-06 22:00:00,858.3238367482918
2021-08-06 23:00:00,547.4499500904662
2021-08-07 00:00:00,714.2940960664156
2021-08-07 01:00:00,733.1394256744403
2021-08-07 02:00:00,711.2867868918368
2021-08-07 03:00:00,629.3558929348951
2021-08-07 04:00:00,633.8039915230636
2021-08-07 05:00:00,521.4428748572356
2021-08-07 06:00:00,347.7744188269543
2021-08-07 07:00:00,672.8182361840471
2021-08-07 08:00:00,642.5924196960203
2021-08-07 09:00:00,768.3528992013077
2021-08-07 10:00:00,594.5083188515354
2021-08-07 11:00:00,697.6662955434687
2021-08-07 12:00:00,660.898264789782
2021-08-07 13:00:00,700.616334602957
2021-08-07 14:00:00,640.3851265543408
2021-08-07 15:00:00,727.8341967748447
2021-08-07 16:00:00,625.3685709824452
2021-08-07 17:00:00,844.4192865337867
2021-08-07 18:00:00,723.7633197092109
2021-08-07 19:00:00,628.6658150692764
2021-08-07 20:00:00,645.8941649225424
2021-08-07 21:00:00,472.3214232968804
2021-08-07 22:00:00,536.5488853639802
2021-08-07 23:00:00,525.208274723108
2021-08-08 00:00:00,790.8829844812717
2021-08-08 01:00:00,707.8190649012525
2021-08-08 02:00:00,822.2473257363873
2021-08-08 03:00:00,803.0379848394666
2021-08-08 04:00:00,559.2127738950496
2021-08-08 05:00:00,655.8421149449313
2021-08-08 06:00:00,870.6773138601679
2021-08-08 07:00:00,422.9841409302594
2021-08-08 08:00:00,469.87388581254527
2021-08-08 09:00:00,629.201535177731
2021-08-08 10:00:00,551.9093679252403
2021-08-08 11:00:00,792.357709903556
2021-08-08 12:00:00,653.9525145814974
2021-08-08 13:00:00,519.3145492461427
2021-08-08 14:00:00,571.2134008633736
2021-08-08 15:00:00,598.9620470015678
2021-08-08 16:00:00,649.9887035234973
2021-08-08 17:00:00,511.00031106472187
2021-08-08 18:00:00,657.1660340900671
2021-08-08 19:00:00,614.3085068237576
2021-08-08 20:00:00,702.903720431973
2021-08-08 21:00:00,692.174844564752
2021-08-08 22:00:00,624.7480646741398
2021-08-08 23:00:00,508.64113640766305
2021-08-09 00:00:00,624.0759769087766
2021-08-09 01:00:00,612.4636747639723
2021-08-09 02:00:00,678.3661602668061
2021-08-09 03:00:00,562.3418378200777
2021-08-09 04:00:00,858.4365525945952
2021-08-09 05:00:00,473.4935119847117
2021-08-09 06:00:00,737.2330078124066
2021-08-09 07:00:00,396.774333986711
2021-08-09 08:00:00,890.5113847625569
2021-08-09 09:00:00,780.6281188602773
2021-08-09 10:00:00,452.1827164680743
2021-08-09 11:00:00,229.9018703369718
2021-08-09 12:00:00,888.005937788065
2021-08-09 13:00:00,679.10306201559
2021-08-09 14:00:00,524.754878446653
2021-08-09 15:00:00,384.20685367288377
2021-08-09 16:00:00,471.5842408013626
2021-08-09 17:00:00,595.0596884576775
2021-08-09 18:00:00,646.7501992399616
2021-08-09 19:00:00,656.2076165501037
2021-08-09 20:00:00,575.6031816865665
2021-08-09 21:00:00,591.1293064970307
2021-08-09 22:00:00,696.1199980847432
2021-08-09 23:00:00,695.1162012560603
2021-08-10 00:00:00,610.7386886477505
2021-08-10 01:00:00,491.20837723668717
2021-08-10 02:00:00,545.4229261006868
2021-08-10 03:00:00,593.2013258824059
2021-08-10 04:00:00,693.4342930105583
2021-08-10 05:00:00,731.6184303753724
2021-08-10 06:00:00,808.5338093543455
2021-08-10 07:00:00,552.3574226648988
2021-08-10 08:00:00,667.0985191604343
2021-08-10 09:00:00,406.17940537318475
2021-08-10 10:00:00,358.3097031367368
2021-08-10 11:00:00,422.07174351415665
2021-08-10 12:00:00,631.8190537512866
2021-08-10 13:00:00,852.51403841573
2021-08-10 14:00:00,564.7103313110073
2021-08-10 15:00:00,639.1062132141216
2021-08-10 16:00:00,642.389260338837
2021-08-10 17:00:00,603.5261620491162
2021-08-10 18:00:00,519.9510531199568
2021-08-10 19:00:00,848.3480379738087
2021-08-10 20:00:00,474.5962501243803
2021-08-10 21:00:00,648.9705949259724
2021-08-10 22:00:00,652.2349871522915
2021-08-10 23:00:00,758.731284658788
2021-08-11 00:00:00,539.5620953717732
2021-08-11 01:00:00,636.9128362000542
2021-08-11 02:00:00,594.2115618697527
2021-08-11 03:00:00,639.5184623658952
2021-08-11 04:00:00,421.5640999973152
2021-08-11 05:00:00,405.8090649587356
2021-08-11 06:00:00,491.21041669766225
2021-08-11 07:00:00,709.330756727605
2021-08-11 08:00:00,531.8667557802011
2021-08-11 09:00:00,658.8343054220175
2021-08-11 10:00:00,637.3948101720181
2021-08-11 11:00:00,524.1085930838985
2021-08-11 12:00:00,663.0812734876373
2021-08-11 13:00:00,464.41807437108616
2021-08-11 14:00:00,736.1196032740831
2021-08-11 15:00:00,759.8414821769353
2021-08-11 16:00:00,526.0735930576221
2021-08-11 17:00:00,663.5493019907658
2021-08-11 18:00:00,780.3766957731767
2021-08-11 19:00:00,393.19184699894606
2021-08-11 20:00:00,627.699027694902
2021-08-11 21:00:00,643.1785065600511
2021-08-11 22:00:00,737.1228765385677
2021-08-11 23:00:00,700.7213170277807
2021-08-12 00:00:00,676.2023024836718
2021-08-12 01:00:00,463.57053172492886
2021-08-12 02:00:00,528.7377736342041
2021-08-12 03:00:00,549.8138671970031
2021-08-12 04:00:00,869.7117877894771
2021-08-12 05:00:00,548.8083453083854
2021-08-12 06:00:00,697.347435492882
2021-08-12 07:00:00,652.7835393641717
2021-08-12 08:00:00,627.3270333369202
2021-08-12 09:00:00,658.7917690999491
2021-08-12 10:00:00,606.5857205378529
2021-08-12 11:00:00,630.9528479081563
2021-08-12 12:00:00,587.3390021095681
2021-08-12 13:00:00,673.7247845981842
2021-08-12 14:00:00,538.811354349086
2021-08-12 15:00:00,530.4870532403387
2021-08-12 16:00:00,559.7411449805703
2021-08-12 17:00:00,701.7737150788296
2021-08-12 18:00:00,569.9843413889218
2021-08-12 19:00:00,884.6610267734479
2021-08-12 20:00:00,751.424276270232
2021-08-12 21:00:00,441.24597376886067
2021-08-12 22:00:00,443.20326114320403
2021-08-12 23:00:00,549.8353224449434
2021-08-13 00:00:00,697.6077217472848
2021-08-13 01:00:00,634.8273578630772
2021-08-13 02:00:00,515.5661636075538
2021-08-13 03:00:00,464.40017116296184
2021-08-13 04:00:00,572.0682423139856
2021-08-13 05:00:00,555.4121407026846
2021-08-13 06:00:00,686.2149900602024
2021-08-13 07:00:00,642.8254215487357
2021-08-13 08:00:00,633.87014939272
2021-08-13 09:00:00,660.1494701344691
2021-08-13 10:00:00,551.0920806293294
2021-08-13 11:00:00,510.19495611447206
2021-08-13 12:00:00,300.66612994721856
2021-08-13 13:00:00,783.2656143026346
2021-08-13 14:00:00,708.2512180308853
2021-08-13 15:00:00,363.97585401810625
2021-08-13 16:00:00,584.7224221711633
2021-08-13 17:00:00,757.9570975476292
2021-08-13 18:00:00,603.064246670601
2021-08-13 19:00:00,549.191311664641
2021-08-13 20:00:00,744.0426202401651
2021-08-13 21:00:00,572.3840544268811
2021-08-13 22:00:00,616.0151441568227
2021-08-13 23:00:00,697.1770238307713
2021-08-14 00:00:00,511.5342720061583
2021-08-14 01:00:00,562.289893173697
2021-08-14 02:00:00,676.6386157818534
2021-08-14 03:00:00,694.7692540312263
2021-08-14 04:00:00,603.6059706181657
2021-08-14 05:00:00,676.4980594627946
2021-08-14 06:00:00,720.4544526031189
2021-08-14 07:00:00,687.888782865764
2021-08-14 08:00:00,626.4990241305188
2021-08-14 09:00:00,829.8588297274514
2021-08-14 10:00:00,752.5387499506844
2021-08-14 11:00:00,691.760947462582
2021-08-14 12:00:00,493.7889004695989
2021-08-14 13:00:00,492.77736276750204
2021-08-14 14:00:00,604.4652894721481
2021-08-14 15:00:00,602.7698022633153
2021-08-14 16:00:00,704.5027011065678
2021-08-14 17:00:00,528.7384343622028
2021-08-14 18:00:00,749.4510041870033
2021-08-14 19:00:00,397.60073164498954
2021-08-14 20:00:00,550.4234152487381
2021-08-14 21:00:00,638.8038009429715
2021-08-14 22:00:00,721.3861981495844
2021-08-14 23:00:00,589.5702047569634
2021-08-15 00:00:00,385.23014987005456
2021-08-15 01:00:00,687.2550532784719
2021-08-15 02:00:00,464.2138946524582
2021-08-15 03:00:00,603.3803563028999
2021-08-15 04:00:00,526.866954687368
2021-08-15 05:00:00,753.5539447011495
2021-08-15 06:00:00,626.6808877313697
2021-08-15 07:00:00,755.3001205968925
2021-08-15 08:00:00,644.7100644839693
2021-08-15 09:00:00,625.9483701222429
2021-08-15 10:00:00,536.7700119829066
2021-08-15 11:00:00,610.3603991019775
2021-08-15 12:00:00,605.6586114461713
2021-08-15 13:00:00,682.514218204851
2021-08-15 14:00:00,524.0304041931264
2021-08-15 15:00:00,639.0322694941216
2021-08-15 16:00:00,520.0166851131767
2021-08-15 17:00:00,721.432104944286
2021-08-15 18:00:00,786.2103538164973
2021-08-15 19:00:00,701.0643000716656
2021-08-15 20:00:00,564.6966537371529
2021-08-15 21:00:00,758.3563361446949
2021-08-15 22:00:00,500.6502889724116
2021-08-15 23:00:00,506.2900960429086
2021-08-16 00:00:00,590.2021274289239
2021-08-16 01:00:00,548.3518419071229
2021-08-16 02:00:00,592.5481542349576
2021-08-16 03:00:00,368.687408638104
2021-08-16 04:00:00,602.4593278569936
2021-08-16 05:00:00,544.9106759400382
2021-08-16 06:00:00,575.9982304228682
2021-08-16 07:00:00,630.1335012506437
2021-08-16 08:00:00,505.2878312941391
2021-08-16 09:00:00,514.4068903408042
2021-08-16 10:00:00,574.7128394865798
2021-08-16 11:00:00,749.7996923739069
2021-08-16 12:00:00,656.8088326227089
2021-08-16 13:00:00,848.0358110218572
2021-08-16 14:00:00,716.9732524981454
2021-08-16 15:00:00,661.5291760378814
2021-08-16 16:00:00,769.6863620540688
2021-08-16 17:00:00,594.9312503795649
2021-08-16 18:00:00,529.9754276946344
2021-08-16 19:00:00,608.7645519029792
2021-08-16 20:00:00,603.7923350374911
2021-08-16 21:00:00,566.8406420330131
